 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   18.564787656351442       -1.3549032278947544E-011  -4.1866326528516371     
   18.653128740665636       -1.4073900996094946E-011  -4.1866326528516371     
   18.741670025238278       -1.4619503835338466E-011  -4.1866326528516371     
   18.830411408533386       -1.5189251116322405E-011  -4.1866326528516371     
   18.919352788616752       -1.5787836092676368E-011  -4.1866326528516371     
   19.008494063154853       -1.6419419652743118E-011  -4.1866326528516371     
   19.097835129413802       -1.7088620690163082E-011  -4.1866326528516371     
   19.187375884258220       -1.7799582861399954E-011  -4.1866326528516371     
   19.277116224150163       -1.8555779403555405E-011  -4.1866326528516371     
   19.367056045148036       -1.9359211574838050E-011  -4.1866326528516371     
   19.457195242905492       -2.0212443683834499E-011  -4.1866326528516371     
   19.547533712670329       -2.1115711635964239E-011  -4.1866326528516371     
   19.638071349283404       -2.2069576538528130E-011  -4.1866326528516371     
   19.728808047177520       -2.3071545321705527E-011  -4.1866326528516371     
   19.819743700376321       -2.4119383319973416E-011  -4.1866326528516371     
   19.910878202493230       -2.5209018976647226E-011  -4.1866326528516371     
   20.002211446730268       -2.6336310432143853E-011  -4.1866326528516371     
   20.093743325876989       -2.7495813456270766E-011  -4.1866326528516371     
   20.185473732309408       -2.8683368953240664E-011  -4.1866326528516371     
   20.277402557988779       -2.9893187460178544E-011  -4.1866326528516371     
   20.369529694460589       -3.1121487303475109E-011  -4.1866326528516371     
   20.461855032853400       -3.2364281844040112E-011  -4.1866326528516371     
   20.554378463877701       -3.3620146910586897E-011  -4.1866326528516371     
   20.647099877824822       -3.4887679447469795E-011  -4.1866326528516371     
   20.740019164565815       -3.6169359804571402E-011  -4.1866326528516371     
   20.833136213550297       -3.7468302313166188E-011  -4.1866326528516371     
   20.926450913805354       -3.8790753669897561E-011  -4.1866326528516371     
   21.019963153934391       -4.0143104149173065E-011  -4.1866326528516371     
   21.113672822116019       -4.1534976225202469E-011  -4.1866326528516371     
   21.207579806102896       -4.2975751023585265E-011  -4.1866326528516371     
   21.301683993220617       -4.4477513734307187E-011  -4.1866326528516371     
   21.395985270366573       -4.6051077964444172E-011  -4.1866326528516371     
   21.490483524008798       -4.7708949417255618E-011  -4.1866326528516371     
   21.585178640184836       -4.9460424633601727E-011  -4.1866326528516371     
   21.680070504500595       -5.1316328330326930E-011  -4.1866326528516371     
   21.775159002129215       -5.3284046479810578E-011  -4.1866326528516371     
   21.870444017809898       -5.5370320134552703E-011  -4.1866326528516371     
   21.965925435846788       -5.7577514752822784E-011  -4.1866326528516371     
   22.061603140107810       -5.9906875058745943E-011  -4.1866326528516371     
   22.157477014023474       -6.2354718448563198E-011  -4.1866326528516371     
   22.253546940585789       -6.4916655699360937E-011  -4.1866326528516371     
   22.349812802347081       -6.7583889947214953E-011  -4.1866326528516371     
   22.446274481418808       -7.0346810538122194E-011  -4.1866326528516371     
   22.542931859470443       -7.3192782914405074E-011  -4.1866326528516371     
   22.639784817728273       -7.6109097737990947E-011  -4.1866326528516371     
   22.736833236974253       -7.9081424483309516E-011  -4.1866326528516371     
   22.834076997544845       -8.2098156310561860E-011  -4.1866326528516371     
   22.931515979329856       -8.5147204337167916E-011  -4.1866326528516371     
   23.029150061771237       -8.8220831802424804E-011  -4.1866326528516371     
   23.126979123861947       -9.1312923210404653E-011  -4.1866326528516371     
   23.225003044144742       -9.4423662140549388E-011  -4.1866326528516371     
   23.323221700711052       -9.7555471288243970E-011  -4.1866326528516371     
   23.421634971199758       -1.0071784918202133E-010  -4.1866326528516371     
   23.520242732796035       -1.0392285829740519E-010  -4.1866326528516371     
   23.619044862230151       -1.0718906150564733E-010  -4.1866326528516371     
   23.718041235776319       -1.1053681281651401E-010  -4.1866326528516371     
   23.817231729251482       -1.1399135578250738E-010  -4.1866326528516371     
   23.916616218014155       -1.1757859589641966E-010  -4.1866326528516371     
   24.016194576963201       -1.2132704903725335E-010  -4.1866326528516371     
   24.115966680536680       -1.2526284862176474E-010  -4.1866326528516371     
   24.215932402710617       -1.2941276501366989E-010  -4.1866326528516371     
   24.316091616997859       -1.3379772727579262E-010  -4.1866326528516371     
   24.416444196446836       -1.3843665421917694E-010  -4.1866326528516371     
   24.516990013640392       -1.4334165354969860E-010  -4.1866326528516371     
   24.617728940694565       -1.4852014363549198E-010  -4.1866326528516371     
   24.718660849257390       -1.5397208000971756E-010  -4.1866326528516371     
   24.819785610507751       -1.5969216896825374E-010  -4.1866326528516371     
   24.921103095154088       -1.6566607888045115E-010  -4.1866326528516371     
   25.022613173433250       -1.7187606189603270E-010  -4.1866326528516371     
   25.124315715109297       -1.7829597635394079E-010  -4.1866326528516371     
   25.226210589472231       -1.8489756280825067E-010  -4.1866326528516371     
   25.328297665336859       -1.9164743752232932E-010  -4.1866326528516371     
   25.430576811041551       -1.9851401676689891E-010  -4.1866326528516371     
   25.533047894446987       -2.0546472271171176E-010  -4.1866326528516371     
   25.635710782935007       -2.1247334922279314E-010  -4.1866326528516371     
   25.738565343407377       -2.1951618298173379E-010  -4.1866326528516371     
   25.841611442284535       -2.2658002367201893E-010  -4.1866326528516371     
   25.944848945504418       -2.3365778992779910E-010  -4.1866326528516371     
   26.048277718521199       -2.4075561108251409E-010  -4.1866326528516371     
   26.151897626304102       -2.4788776164463612E-010  -4.1866326528516371     
   26.255708533336147       -2.5508152827921602E-010  -4.1866326528516371     
   26.359710303612960       -2.6237289707512124E-010  -4.1866326528516371     
   26.463902800641492       -2.6980878064214120E-010  -4.1866326528516371     
   26.568285887438865       -2.7744111926832778E-010  -4.1866326528516371     
   26.672859426531037       -2.8532926988398558E-010  -4.1866326528516371     
   26.777623279951680       -2.9353186646266042E-010  -4.1866326528516371     
   26.882577309240880       -3.0211094982477367E-010  -4.1866326528516371     
   26.987721375443908       -3.1112244083071688E-010  -4.1866326528516371     
   27.093055339110002       -3.2061963423996417E-010  -4.1866326528516371     
   27.198579060291134       -3.3064500044847013E-010  -4.1866326528516371     
   27.304292398540728       -3.4123260826436033E-010  -4.1866326528516371     
   27.410195212912466       -3.5240127983656747E-010  -4.1866326528516371     
   27.516287361959030       -3.6415771145492074E-010  -4.1866326528516371     
   27.622568703730842       -3.7649094056347120E-010  -4.1866326528516371     
   27.729039095774841       -3.8937700984909178E-010  -4.1866326528516371     
   27.835698395133207       -4.0277515297214223E-010  -4.1866326528516371     
   27.942546458342164       -4.1663538294588372E-010  -4.1866326528516371     
   28.049583141430663       -4.3089412711312347E-010  -4.1866326528516371     
   28.156808299919199       -4.4548400427268051E-010  -4.1866326528516371     
   28.264221788818485       -4.6032987116821554E-010  -4.1866326528516371     
   28.371823462628281       -4.7536028066048811E-010  -4.1866326528516371     
   28.479613175336063       -4.9050611784912101E-010  -4.1866326528516371     
   28.587590780415820       -5.0571046819843902E-010  -4.1866326528516371     
   28.695756130826773       -5.2092839166769914E-010  -4.1866326528516371     
   28.804109079012090       -5.3613521452844445E-010  -4.1866326528516371     
   28.912649476897688       -5.5132435072586304E-010  -4.1866326528516371     
   29.021377175890919       -5.6651484581994414E-010  -4.1866326528516371     
   29.130292026879310       -5.8174543449572600E-010  -4.1866326528516371     
   29.239393880229350       -5.9708117352440732E-010  -4.1866326528516371     
   29.348682585785149       -6.1260467094610246E-010  -4.1866326528516371     
   29.458157992867214       -6.2842058905894198E-010  -4.1866326528516371     
   29.567819950271186       -6.4464460032098886E-010  -4.1866326528516371     
   29.677668306266568       -6.6140385746747472E-010  -4.1866326528516371     
   29.787702908595389       -6.7882595270550582E-010  -4.1866326528516371     
   29.897923604471064       -6.9703851428638509E-010  -4.1866326528516371     
   30.008330240576989       -7.1615777161836039E-010  -4.1866326528516371     
   30.118922663065341       -7.3628966728021466E-010  -4.1866326528516371     
   30.229700717555776       -7.5751797531511586E-010  -4.1866326528516371     
   30.340664249134161       -7.7990663020626713E-010  -4.1866326528516371     
   30.451813102351288       -8.0348915345793634E-010  -4.1866326528516371     
   30.563147121221608       -8.2827112551501043E-010  -4.1866326528516371     
   30.674666149221938       -8.5422279892238491E-010  -4.1866326528516371     
   30.786370029290183       -8.8128546929068182E-010  -4.1866326528516371     
   30.898258603824054       -9.0936832469637014E-010  -4.1866326528516371     
   31.010331714679761       -9.3835784734852113E-010  -4.1866326528516371     
   31.122589203170801       -9.6811663072816383E-010  -4.1866326528516371     
   31.235030910066580       -9.9849702739881685E-010  -4.1866326528516371     
   31.347656675591185       -1.0293408274237218E-009  -4.1866326528516371     
   31.460466339422055       -1.0604949857778204E-009  -4.1866326528516371     
   31.573459740688769       -1.0918143824025654E-009  -4.1866326528516371     
   31.686636717971634       -1.1231771810611994E-009  -4.1866326528516371     
   31.799997109300499       -1.1544879304238570E-009  -4.1866326528516371     
   31.913540752153427       -1.1856910683983007E-009  -4.1866326528516371     
   32.027267483455390       -1.2167704159845894E-009  -4.1866326528516371     
   32.141177139576989       -1.2477592538213631E-009  -4.1866326528516371     
   32.255269556333140       -1.2787350276414339E-009  -4.1866326528516371     
   32.369544568981809       -1.3098245177764130E-009  -4.1866326528516371     
   32.484002012222682       -1.3411942146232298E-009  -4.1866326528516371     
   32.598641720195907       -1.3730516685732623E-009  -4.1866326528516371     
   32.713463526480737       -1.4056304069271384E-009  -4.1866326528516371     
   32.828467264094307       -1.4391866742699418E-009  -4.1866326528516371     
   32.943652765490235       -1.4739814057662965E-009  -4.1866326528516371     
   33.059019862557392       -1.5102738860946191E-009  -4.1866326528516371     
   33.174568386618631       -1.5483048619559608E-009  -4.1866326528516371     
   33.290298168429374       -1.5882924798962463E-009  -4.1866326528516371     
   33.406209038176385       -1.6304151647472722E-009  -4.1866326528516371     
   33.522300825476457       -1.6748107439486351E-009  -4.1866326528516371     
   33.638573359375073       -1.7215601304475305E-009  -4.1866326528516371     
   33.755026468345172       -1.7706870205108961E-009  -4.1866326528516371     
   33.871659980285735       -1.8221471603251022E-009  -4.1866326528516371     
   33.988473722520553       -1.8758350142705787E-009  -4.1866326528516371     
   34.105467521796939       -1.9315822426199624E-009  -4.1866326528516371     
   34.222641204284308       -1.9891704985366962E-009  -4.1866326528516371     
   34.339994595572989       -2.0483348604782355E-009  -4.1866326528516371     
   34.457527520672841       -2.1087809042981890E-009  -4.1866326528516371     
   34.575239804011957       -2.1701917171320562E-009  -4.1866326528516371     
