 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   12.624552884696469       -1.3042978298578375E-015  -16.900823295478748     
   12.682602693966889       -2.0380178657336993E-015  -16.900823295478748     
   12.740779095712155       -2.0176803520179453E-015  -16.900823295478748     
   12.799082021642601       -2.9598895201402979E-015  -16.900823295478748     
   12.857511403205127       -2.8975837554352786E-015  -16.900823295478748     
   12.916067171582457       -4.5139560061978447E-015  -16.900823295478748     
   12.974749257692478       -4.9103781528487663E-015  -16.900823295478748     
   13.033557592187512       -6.3039173941923427E-015  -16.900823295478748     
   13.092492105453575       -6.8331202579025214E-015  -16.900823295478748     
   13.151552727609705       -8.2024314484281110E-015  -16.900823295478748     
   13.210739388507227       -8.3442697111268549E-015  -16.900823295478748     
   13.270052017729022       -9.3182034575104465E-015  -16.900823295478748     
   13.329490544588843       -9.1592750344089832E-015  -16.900823295478748     
   13.389054898130560       -1.0251863663944549E-014  -16.900823295478748     
   13.448745007127473       -9.7783282622344201E-015  -16.900823295478748     
   13.508560800081554       -1.0475721081182353E-014  -16.900823295478748     
   13.568502205222757       -9.8496063537479351E-015  -16.900823295478748     
   13.628569150508275       -1.0451196413894584E-014  -16.900823295478748     
   13.688761563621826       -1.0051990678163750E-014  -16.900823295478748     
   13.749079371972908       -1.0457174671900881E-014  -16.900823295478748     
   13.809522502696089       -9.6249186254166760E-015  -16.900823295478748     
   13.870090882650267       -9.3649100174086252E-015  -16.900823295478748     
   13.930784438417948       -8.2552946363650449E-015  -16.900823295478748     
   13.991603096304511       -7.7962348996386654E-015  -16.900823295478748     
   14.052546782337476       -6.0099236718900719E-015  -16.900823295478748     
   14.113615422265751       -5.3648698121386287E-015  -16.900823295478748     
   14.174808941558933       -3.7007974094817746E-015  -16.900823295478748     
   14.236127265406543       -3.0289667357836739E-015  -16.900823295478748     
   14.297570318717291       -1.5070132657443287E-015  -16.900823295478748     
   14.359138026118362       -4.8398821205204931E-016  -16.900823295478748     
   14.420830311954639        1.4660056976558771E-015  -16.900823295478748     
   14.482647100287968        2.8040124964981935E-015  -16.900823295478748     
   14.544588314896457        4.4256951660214552E-015  -16.900823295478748     
   14.606653879273679        4.9978313441943205E-015  -16.900823295478748     
   14.668843716627968        6.6392429002060612E-015  -16.900823295478748     
   14.731157749881636        7.2230388929463215E-015  -16.900823295478748     
   14.793595901670244        8.6407070622924666E-015  -16.900823295478748     
   14.856158094341872        9.0763370576959227E-015  -16.900823295478748     
   14.918844249956335        1.0493583138849943E-014  -16.900823295478748     
   14.981654290284462        1.0985602192130226E-014  -16.900823295478748     
   15.044588136807304        1.2969310740070404E-014  -16.900823295478748     
   15.107645710715444        1.3610932096808044E-014  -16.900823295478748     
   15.170826932908170        1.5358475503412499E-014  -16.900823295478748     
   15.234131723992778        1.6021894423008148E-014  -16.900823295478748     
   15.297560004283794        1.7850682883312147E-014  -16.900823295478748     
   15.361111693802204        1.8139933126481068E-014  -16.900823295478748     
   15.424786712274710        1.9638708870519729E-014  -16.900823295478748     
   15.488584979132970        1.9897653114837778E-014  -16.900823295478748     
   15.552506413512832        2.1228627018763466E-014  -16.900823295478748     
   15.616550934253580        2.1536043924971103E-014  -16.900823295478748     
   15.680718459897156        2.3032052754823665E-014  -16.900823295478748     
   15.745008908687394        2.3191742383844424E-014  -16.900823295478748     
   15.809422198569303        2.4410466190607647E-014  -16.900823295478748     
   15.873958247188231        2.4621272219788621E-014  -16.900823295478748     
   15.938616971889124        2.6176230692188200E-014  -16.900823295478748     
   16.003398289715800        2.6710670151392401E-014  -16.900823295478748     
   16.068302117410095        2.8403008716617903E-014  -16.900823295478748     
   16.133328371411181        2.9180850423951098E-014  -16.900823295478748     
   16.198476967854731        3.0773241236462213E-014  -16.900823295478748     
   16.263747822572171        3.1189449161448654E-014  -16.900823295478748     
   16.329140851089893        3.2954707695573521E-014  -16.900823295478748     
   16.394655968628520        3.3457582108313546E-014  -16.900823295478748     
   16.460293090102073        3.5320273247410663E-014  -16.900823295478748     
   16.526052130117243        3.5986609678984709E-014  -16.900823295478748     
   16.591933002972571        3.7868675269444914E-014  -16.900823295478748     
   16.657935622657696        3.8662073099111899E-014  -16.900823295478748     
   16.724059902852577        4.0698746178873186E-014  -16.900823295478748     
   16.790305756926703        4.1796371101149777E-014  -16.900823295478748     
   16.856673097938298        4.3990033839519127E-014  -16.900823295478748     
   16.923161838633575        4.5308927679667418E-014  -16.900823295478748     
   16.989771891445912        4.7724975574304703E-014  -16.900823295478748     
   17.056503168495087        4.9306133738162395E-014  -16.900823295478748     
   17.123355581586502        5.1957615823435449E-014  -16.900823295478748     
   17.190329042210362        5.3531265916558540E-014  -16.900823295478748     
   17.257423461540924        5.6531341172580948E-014  -16.900823295478748     
   17.324638750435700        5.8961008649012581E-014  -16.900823295478748     
   17.391974819434633        6.2782162122874502E-014  -16.900823295478748     
   17.459431578759371        6.5614153199069631E-014  -16.900823295478748     
   17.527008938312413        7.0148667735168435E-014  -16.900823295478748     
   17.594706807676342        7.3749461272399518E-014  -16.900823295478748     
   17.662525096113054        7.9083427759779577E-014  -16.900823295478748     
   17.730463712562916        8.3661569918077175E-014  -16.900823295478748     
   17.798522565644010        8.9810445259275090E-014  -16.900823295478748     
   17.866701563651315        9.5166732397823774E-014  -16.900823295478748     
   17.935000614555932        1.0196122548961436E-013  -16.900823295478748     
   18.003419626004248        1.0799915535854475E-013  -16.900823295478748     
   18.071958505317198        1.1511247617996539E-013  -16.900823295478748     
   18.140617159489388        1.2131241608327393E-013  -16.900823295478748     
   18.209395495188375        1.2875287773418708E-013  -16.900823295478748     
   18.278293418753794        1.3501373059018407E-013  -16.900823295478748     
   18.347310836196598        1.4262271468075402E-013  -16.900823295478748     
   18.416447653198261        1.4925471636104392E-013  -16.900823295478748     
   18.485703775109940        1.5717097617744930E-013  -16.900823295478748     
   18.555079106951677        1.6405494385213963E-013  -16.900823295478748     
   18.624573553411636        1.7226391600754597E-013  -16.900823295478748     
   18.694187018845248        1.7956968010760390E-013  -16.900823295478748     
   18.763919407274418        1.8813978192137490E-013  -16.900823295478748     
   18.833770622386730        1.9568864458341112E-013  -16.900823295478748     
   18.903740567534616        2.0449542250103887E-013  -16.900823295478748     
   18.973829145734570        2.1241129536736737E-013  -16.900823295478748     
   19.044036259666324        2.2159357365116305E-013  -16.900823295478748     
   19.114361811672033        2.2991425552379935E-013  -16.900823295478748     
   19.184805703755483        2.3997175773084206E-013  -16.900823295478748     
   19.255367837581247        2.4922305235623000E-013  -16.900823295478748     
   19.326048114473895        2.6048577278768871E-013  -16.900823295478748     
   19.396846435417185        2.7116598542509089E-013  -16.900823295478748     
   19.467762701053228        2.8405094000847269E-013  -16.900823295478748     
   19.538796811681681        2.9649572537636400E-013  -16.900823295478748     
   19.609948667258930        3.1103940405250864E-013  -16.900823295478748     
   19.681218167397290        3.2531284538177313E-013  -16.900823295478748     
   19.752605211364134        3.4206358953243003E-013  -16.900823295478748     
   19.824109698081156        3.5872766793020494E-013  -16.900823295478748     
   19.895731526123480        3.7770727695884301E-013  -16.900823295478748     
   19.967470593718879        3.9667111352513522E-013  -16.900823295478748     
   20.039326798746931        4.1833358258967978E-013  -16.900823295478748     
   20.111300038738236        4.4023797728280417E-013  -16.900823295478748     
   20.183390210873537        4.6520973405018282E-013  -16.900823295478748     
   20.255597211982941        4.8999298333886088E-013  -16.900823295478748     
   20.327920938545088        5.1745861720320417E-013  -16.900823295478748     
   20.400361286686323        5.4485930720237041E-013  -16.900823295478748     
   20.472918152179862        5.7454047079213199E-013  -16.900823295478748     
   20.545591430444983        6.0379347567645389E-013  -16.900823295478748     
   20.618381016546198        6.3542680420260260E-013  -16.900823295478748     
   20.691286805192405        6.6677959748848911E-013  -16.900823295478748     
   20.764308690736094        7.0040474872907328E-013  -16.900823295478748     
   20.837446567172492        7.3343091345055993E-013  -16.900823295478748     
   20.910700328138763        7.6843032160783487E-013  -16.900823295478748     
   20.984069866913146        8.0268365274182318E-013  -16.900823295478748     
   21.057555076414154        8.3896008990406549E-013  -16.900823295478748     
   21.131155849199729        8.7413157658587137E-013  -16.900823295478748     
   21.204872077466408        9.1136233167644331E-013  -16.900823295478748     
   21.278703653048513        9.4766498085146482E-013  -16.900823295478748     
   21.352650467417302        9.8609134823266406E-013  -16.900823295478748     
   21.426712411680132        1.0238685624107593E-012  -16.900823295478748     
   21.500889376579650        1.0640087386182863E-012  -16.900823295478748     
   21.575181252492939        1.1039262505324450E-012  -16.900823295478748     
   21.649587929430684        1.1466594917108738E-012  -16.900823295478748     
   21.724109297036371        1.1894146027466665E-012  -16.900823295478748     
   21.798745244585398        1.2357016780441745E-012  -16.900823295478748     
   21.873495660984290        1.2826535616087788E-012  -16.900823295478748     
   21.948360434769832        1.3336348319441441E-012  -16.900823295478748     
   22.023339454108253        1.3859190740347340E-012  -16.900823295478748     
