 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   11.078219714659374        1.7590386921361470E-014  -25.080331130496869     
   11.129159224942651        1.6862351575809268E-014  -25.080331130496869     
   11.180209821872989        1.7145792710960864E-014  -25.080331130496869     
   11.231371445525259        1.6257711165572971E-014  -25.080331130496869     
   11.282644035743161        1.6886153021875097E-014  -25.080331130496869     
   11.334027532138597        1.6501637150126672E-014  -25.080331130496869     
   11.385521874091049        1.7592924876682557E-014  -25.080331130496869     
   11.437127000746971        1.7304642842608895E-014  -25.080331130496869     
   11.488842851019132        1.7867614574843735E-014  -25.080331130496869     
   11.540669363586023        1.7256702489016113E-014  -25.080331130496869     
   11.592606476891211        1.7535310076680005E-014  -25.080331130496869     
   11.644654129142696        1.7375115019178010E-014  -25.080331130496869     
   11.696812258312322        1.7837037447074520E-014  -25.080331130496869     
   11.749080802135106        1.7232887284064439E-014  -25.080331130496869     
   11.801459698108626        1.7351385742176631E-014  -25.080331130496869     
   11.853948883492384        1.6591611568560534E-014  -25.080331130496869     
   11.906548295307168        1.6858498242815226E-014  -25.080331130496869     
   11.959257870334424        1.6006838269982758E-014  -25.080331130496869     
   12.012077545115600        1.6636063403440498E-014  -25.080331130496869     
   12.065007255951537        1.5769715888557597E-014  -25.080331130496869     
   12.118046938901811        1.5947525182640773E-014  -25.080331130496869     
   12.171196529784094        1.4915987807253444E-014  -25.080331130496869     
   12.224455964173519        1.5169765508347374E-014  -25.080331130496869     
   12.277825177402036        1.4677712162684748E-014  -25.080331130496869     
   12.331304104557768        1.5184783413946264E-014  -25.080331130496869     
   12.384892680484361        1.4063143658626435E-014  -25.080331130496869     
   12.438590839780353        1.3948227995979323E-014  -25.080331130496869     
   12.492398516798518        1.2368991651460671E-014  -25.080331130496869     
   12.546315645645208        1.1815156651181908E-014  -25.080331130496869     
   12.600342160179729        1.0102500463420828E-014  -25.080331130496869     
   12.654477994013678        9.8143578152458027E-015  -25.080331130496869     
   12.708723080510275        8.1063188051637397E-015  -25.080331130496869     
   12.763077352783753        7.7186425766552935E-015  -25.080331130496869     
   12.817540743698668        6.1456269774989451E-015  -25.080331130496869     
   12.872113185869262        6.1088606581534497E-015  -25.080331130496869     
   12.926794611658808        4.7845499019313295E-015  -25.080331130496869     
   12.981584953178938        4.8390780377706981E-015  -25.080331130496869     
   13.036484142289018        3.8454783514985476E-015  -25.080331130496869     
   13.091492110595457        4.1335768290745953E-015  -25.080331130496869     
   13.146608789451076        3.3822171256594409E-015  -25.080331130496869     
   13.201834109954415        3.8833693846501196E-015  -25.080331130496869     
   13.257168002949115        2.9235627527477919E-015  -25.080331130496869     
   13.312610399023212        2.9289205961130032E-015  -25.080331130496869     
   13.368161228508512        1.8592229273192374E-015  -25.080331130496869     
   13.423820421479903        2.0046558671291278E-015  -25.080331130496869     
   13.479587907754700        1.1740116019092639E-015  -25.080331130496869     
   13.535463616891970        1.4489307506139410E-015  -25.080331130496869     
   13.591447478191885        5.3132993430302710E-016  -25.080331130496869     
   13.647539420695031        9.8312350553567920E-016  -25.080331130496869     
   13.703739373181753        4.8590830915817926E-016  -25.080331130496869     
   13.760047264171481        1.3121640543508800E-015  -25.080331130496869     
   13.816463021922058        9.9360332664915021E-016  -25.080331130496869     
   13.872986574429081        1.5520692199776107E-015  -25.080331130496869     
   13.929617849425203        1.0889480788914337E-015  -25.080331130496869     
   13.986356774379493        1.6659927635940996E-015  -25.080331130496869     
   14.043203276496730        1.3535778300717145E-015  -25.080331130496869     
   14.100157282716738        1.9450596576539428E-015  -25.080331130496869     
   14.157218719713729        1.2939721302469762E-015  -25.080331130496869     
   14.214387513895591        1.9489539950998938E-015  -25.080331130496869     
   14.271663591403250        1.4712705673140736E-015  -25.080331130496869     
   14.329046878109942        2.1261659061039603E-015  -25.080331130496869     
   14.386537299620588        2.0218191333013379E-015  -25.080331130496869     
   14.444134781271075        2.5521491166822400E-015  -25.080331130496869     
   14.501839248127572        2.2014520939584073E-015  -25.080331130496869     
   14.559650624985879        3.0122784519292272E-015  -25.080331130496869     
   14.617568836370717        2.5278892281556932E-015  -25.080331130496869     
   14.675593806535055        3.2763908475886236E-015  -25.080331130496869     
   14.733725459459418        2.8622305266482833E-015  -25.080331130496869     
   14.791963718851198        4.0284754898616357E-015  -25.080331130496869     
   14.850308508143984        3.8049394600625937E-015  -25.080331130496869     
   14.908759750496868        4.7874609898188070E-015  -25.080331130496869     
   14.967317368793726        4.5900757039473036E-015  -25.080331130496869     
   15.025981285642583        5.4162293769860159E-015  -25.080331130496869     
   15.084751423374872        5.1156816027013130E-015  -25.080331130496869     
   15.143627704044778        5.7626245891699595E-015  -25.080331130496869     
   15.202610049428536        5.1028172491872745E-015  -25.080331130496869     
   15.261698381023702        6.0193534060049154E-015  -25.080331130496869     
   15.320892620048530        5.3624833222670921E-015  -25.080331130496869     
   15.380192687441223        6.1843466246193811E-015  -25.080331130496869     
   15.439598503859251        5.6488817275392897E-015  -25.080331130496869     
   15.499109989678663        6.2712854509696223E-015  -25.080331130496869     
   15.558727064993374        5.7631343516852548E-015  -25.080331130496869     
   15.618449649614492        6.6805636161756228E-015  -25.080331130496869     
   15.678277663069595        6.1866586316612374E-015  -25.080331130496869     
   15.738211024602043        7.4480857809941003E-015  -25.080331130496869     
   15.798249653170277        7.0427125924573198E-015  -25.080331130496869     
   15.858393467447119        8.2613499507701689E-015  -25.080331130496869     
   15.918642385819060        7.8696663364682908E-015  -25.080331130496869     
   15.978996326385587        8.9641647523153399E-015  -25.080331130496869     
   16.039455206958440        8.6747102373848078E-015  -25.080331130496869     
   16.100018945060931        9.8933414695934642E-015  -25.080331130496869     
   16.160687457927239        9.5037118670755392E-015  -25.080331130496869     
   16.221460662501698        1.0515176472397157E-014  -25.080331130496869     
   16.282338475438099        1.0331051626496844E-014  -25.080331130496869     
   16.343320813098970        1.1374999260021827E-014  -25.080331130496869     
   16.404407591554879        1.1049318576967706E-014  -25.080331130496869     
   16.465598726583728        1.2164146731188211E-014  -25.080331130496869     
   16.526894133670037        1.1842734688959445E-014  -25.080331130496869     
   16.588293728004231        1.2767210183814814E-014  -25.080331130496869     
   16.649797424481942        1.2604465721933822E-014  -25.080331130496869     
   16.711405137703288        1.3866983070280927E-014  -25.080331130496869     
   16.773116781972163        1.3845708774875083E-014  -25.080331130496869     
   16.834932271295521        1.5444463602652415E-014  -25.080331130496869     
   16.896851519382686        1.5174542241044584E-014  -25.080331130496869     
   16.958874439644593        1.6666183473588579E-014  -25.080331130496869     
   17.021000945193119        1.6583707783026460E-014  -25.080331130496869     
   17.083230948840342        1.7824984942678311E-014  -25.080331130496869     
   17.145564363097833        1.7638007039587839E-014  -25.080331130496869     
   17.208001100175945        1.9006666793602085E-014  -25.080331130496869     
   17.270541071983082        1.9186296088305566E-014  -25.080331130496869     
   17.333184190124989        2.0730421945819493E-014  -25.080331130496869     
   17.395930365904043        2.0907171181546752E-014  -25.080331130496869     
   17.458779510318514        2.2542209025708545E-014  -25.080331130496869     
   17.521731534061864        2.2724727455825052E-014  -25.080331130496869     
   17.584786347522023        2.4387810362352740E-014  -25.080331130496869     
   17.647943860780654        2.4669233921379752E-014  -25.080331130496869     
   17.711203983612460        2.6534185610345642E-014  -25.080331130496869     
   17.774566625484418        2.7043254632001309E-014  -25.080331130496869     
   17.838031695555106        2.9543434893599760E-014  -25.080331130496869     
   17.901599102673963        3.0411934977590789E-014  -25.080331130496869     
   17.965268755380539        3.3311352713979358E-014  -25.080331130496869     
   18.029040561903805        3.4669715843855649E-014  -25.080331130496869     
   18.092914430161418        3.8043675513130330E-014  -25.080331130496869     
   18.156890267758982        3.9886242177411096E-014  -25.080331130496869     
   18.220967981989343        4.3906787440089990E-014  -25.080331130496869     
   18.285147479831856        4.6230188014877525E-014  -25.080331130496869     
   18.349428667951649        5.0617400163874908E-014  -25.080331130496869     
   18.413811452698916        5.3363291550385761E-014  -25.080331130496869     
   18.478295740108155        5.8087043071940900E-014  -25.080331130496869     
   18.542881435897485        6.1264942502049207E-014  -25.080331130496869     
   18.607568445467873        6.6046152365302671E-014  -25.080331130496869     
   18.672356673902446        6.9666820180554206E-014  -25.080331130496869     
   18.737246025965728        7.4868342348550046E-014  -25.080331130496869     
   18.802236406102914        7.8566709261974805E-014  -25.080331130496869     
   18.867327718439178        8.4252237745422174E-014  -25.080331130496869     
   18.932519866778886        8.8185968357063116E-014  -25.080331130496869     
   18.997812754604901        9.4125142077872236E-014  -25.080331130496869     
   19.063206285077843        9.8248116534086357E-014  -25.080331130496869     
   19.128700361035357        1.0422335319338478E-013  -25.080331130496869     
   19.194294884991368        1.0830789696609401E-013  -25.080331130496869     
   19.259989759135376        1.1430653480860388E-013  -25.080331130496869     
   19.325784885331696        1.1870845140895500E-013  -25.080331130496869     
