-0.048051	-0.024562	-0.023267	-0.011618	-0.01249	-0.014605	-0.031846	-0.01579	-0.037699	-0.034405	-0.046972	-0.022114	-0.024202	-0.0066046	-0.021477	-0.014868	-0.0017221	-0.035426	-0.056796	-0.030113	-0.035636	-0.0034442	-0.016677	-0.0046684	-0.020833	-0.013207	-0.031309	-0.02865	-0.01529	-0.046124	-0.017496	-0.036829	-0.010728	-0.014528	-0.022305	0.0098266	-0.03022	-0.052369	-0.041177	-0.034136	-0.033709	-0.018528	-0.035687	-0.035205	-0.0262	-0.027235	-0.060587	-0.03842	-0.058286	-0.029249	-0.030169	-0.026846	-0.077389	-0.0086017	-0.042209	-0.033985	-0.030862	-0.018287	0.0025888	-0.041184	-0.029771	0.0049267	-0.026515	-0.013566	-0.032965	0.012153	-0.0094306	-0.0020472	-0.026469	0.0097585	0.0083721	-0.011972	-0.043208	-0.024605	-0.039679	-0.032101	-0.010337	-0.008911	-0.008391	-0.002436	0.0063226	-5.46e-05	-0.012837	-0.037112	-0.026584	-0.043069	-0.025623	-0.031232	-0.015353	-0.01904	-0.026357	-0.016193	-0.0023329	-0.015036	-0.018245	-0.012898	-0.0039266	-0.0053532	0.00065406	-0.01087	-0.0105	-0.03211	-0.011036	-0.010299	-0.0060198	-0.011926	0.0021176	0.0020322	0.015852	-0.012345	-0.020941	-0.028303	-0.014145	0.0056969	0.0067332	0.0076196	-0.0078584	0.0010353	0.0099169	-0.0042026	0.0018673	0.021829	-0.006005	-0.02126	-0.02704	-0.0064674	0.0050326	0.018011	0.0043505	0.0094772	-0.020726	-0.017801	0.0247	-0.036541	0.0032886	0.0015859	-0.0010561	-0.0034413	-0.0014163	0.016199	-0.029122	-0.012032	-0.026638	-0.011836	-0.0087856	-0.030779	-0.028676	-0.024565	-0.009724	0.014508	0.017294	-0.0046965	-0.018459	-0.011094	0.021366	-0.022751	-0.047565	-0.029094	-0.040216	-0.048839	-0.047229	-0.038828	-0.023953	-0.035628	-0.051512	-0.038835	-0.059092	-0.04666	-0.027462	-0.049669	-0.0028357	-0.014702	-0.02809	-0.024352	-0.018796	-0.026678	-0.045684	-0.05269	-0.041608	-0.042399	-0.038192	-0.011576	-0.017411	-0.034652	-0.0050186	0.0043686	0.013547	-0.0051253	-0.0023496	-0.014915	-0.0062802	0.0075944	0.0001029	-0.026111	0.003473	-0.0089372	-0.0021675	5.7506e-05	-0.0093502	-0.013202	-0.018907
-0.0099248	-0.026918	-0.022331	-0.015495	-0.036518	-0.046052	-0.023044	-0.029912	-0.014465	-0.010064	0.021317	-0.0031958	-0.020122	-0.021471	-0.029136	-0.04221	-0.0095448	-0.026006	0.00038922	-0.0041406	-0.028319	-0.019431	-0.022232	-0.013182	-0.0045166	-0.027948	-0.020515	-0.02258	0.011365	0.0084333	0.011518	-0.011814	-0.0057159	-0.033326	-0.016396	-0.0059075	-0.0097158	-0.024583	-0.02259	-0.046365	-0.03518	-0.024231	-0.030979	-0.027835	-0.034116	-0.012815	-0.031113	-0.019113	-0.002869	-0.0060365	-0.031615	-0.020953	-0.01423	-0.028787	-0.033804	-0.01814	-0.00062455	0.0014026	-0.025887	-0.04003	-0.033967	-0.021746	-0.032717	-0.030927	-0.019391	-0.027319	-0.034904	-0.020873	-0.0032871	-0.039754	-0.01766	-0.060015	-0.046484	-0.054763	-0.025626	-0.01335	-0.040632	-0.038505	-0.036329	-7.5127e-05	-0.0124	-0.03201	-0.028998	-0.039159	-0.024015	-0.011327	-0.036659	-0.047983	-0.010639	-0.030903	-0.010533	-0.0093811	-0.019915	-0.047193	-0.0081601	-0.010003	-0.026501	-0.011314	-0.015864	-0.022246	-0.0043439	-0.028342	-0.018032	-0.012757	-0.016319	-0.054868	-0.049294	-0.045337	-0.0029853	-0.02179	-0.03488	-0.017874	0.0048194	-0.0033535	-0.013777	-0.00048106	0.0044342	-0.011717	-0.013435	-0.017012	-0.026064	-0.030897	-0.025151	-0.00022164	-0.0061664	-0.028482	-0.030682	-0.032855	-0.039659	-0.0056403	-8.0641e-06	-0.012269	0.0053849	-0.022925	-0.027435	-0.034998	-0.0095197	-0.016993	-0.016233	-0.014891	-0.010782	-0.016102	-0.0079357	-0.033071	-0.030219	-0.00021192	-0.0086968	-0.017252	0.0055961	-0.041288	-0.023232	-0.013756	-0.024941	-0.054897	-0.028354	-0.03869	-0.033956	-0.030208	-0.011714	-0.035197	-0.029442	-0.0080086	-0.0172	-0.033334	0.0037149	-0.0079756	-0.0047769	0.0066718	-0.0021967	-0.012596	-0.020179	-0.033739	-0.049872	-0.034128	-0.0073281	0.00038563	-0.0087635	-0.045877	-0.027958	-0.0023661	-0.0034297	-0.018978	-0.030711	-0.050313	-0.020249	-0.057275	-0.019397	-0.055753	0.0080284	-0.016396	-0.0023577	-0.037384	-0.023964	-0.030627	-0.012231	-0.017213	-0.0010686	-0.026137	-0.022387	-0.010667	-0.033221
-0.011932	-0.030921	-0.023914	-0.015996	-0.0082742	-0.0046699	-0.026248	-0.0077803	-0.032088	-0.034471	-0.056803	-0.051123	-0.036857	-0.0010497	-0.037299	-0.010691	-0.0040625	-0.011002	-0.025067	-0.023256	-0.029826	-0.04983	-0.028719	-0.02168	-0.041644	-0.0046798	-0.037828	-0.027234	-0.03389	-0.035654	-0.066407	-0.033423	-0.023331	-0.012397	-0.0068143	-0.019621	-0.016454	-0.024836	-0.033132	-0.027757	-0.0081238	-0.014802	0.0059434	-0.014793	-0.036825	-0.05221	-0.031107	-0.038381	-0.016911	-0.021754	-0.011389	-0.019687	-0.0076975	-0.012295	-0.021047	-0.024633	-0.026964	-0.013601	-0.018086	-0.00083811	-0.026854	-0.03404	-0.0075388	-0.013738	-0.0056325	-0.023622	-0.013035	-0.00077173	-0.006164	-0.00815	-0.0060638	-0.013348	-0.013344	-0.022087	-0.019806	-0.018975	-0.01695	-0.047157	-0.026007	-0.011712	-0.016677	-0.02816	-0.040707	-0.050541	-0.053826	-0.059112	-0.041459	-0.049133	-0.036281	-0.052138	-0.049028	-0.049279	0.0035863	-0.037256	-0.010412	-0.021346	-0.03133	-0.030507	-0.023607	-0.045866	0.0024178	-0.027494	-0.048119	-0.022894	-0.025386	-0.02468	0.0074569	-0.025022	-0.024952	-0.010518	-0.014593	-0.01259	-0.025877	-0.051847	-0.018647	-0.037238	-0.029802	-0.035074	-0.039912	-0.03328	-0.032518	-0.033778	-0.0024145	0.00021338	-0.015881	0.011959	-0.0091489	-0.013064	0.0069046	-0.031767	-0.027155	-0.02517	-0.036946	0.0046445	0.025639	-0.022402	-0.0047115	-0.011341	-0.020809	-0.029557	-0.0050127	-0.0067192	-0.023308	0.0026355	-0.0072646	-0.017847	-0.02754	-0.040628	-0.015841	-0.006879	0.0094163	0.0082382	-0.014928	-0.0077902	0.0091501	0.013913	-0.0049463	-0.0041527	0.012556	-0.0040336	0.0054666	-0.040391	0.0069757	-0.0023264	-0.031812	-0.035724	-0.026406	-0.041404	-0.031544	-0.024162	-0.038973	-0.046367	-0.014933	-0.0045926	-0.035197	-0.038748	-0.025968	-0.036924	-0.031786	-0.016479	-0.024023	-0.04022	-0.023154	-0.061953	-0.023316	-0.024393	-0.009758	-0.036065	-0.040255	-0.0078834	-0.021482	-0.052836	-0.031362	-0.028812	-0.031107	-0.010569	-0.011886	-0.013249	-0.018166	-0.006961	-0.0093513
-0.034173	-0.024567	-0.0068548	-0.014831	0.00050181	-0.0071805	-0.02861	-0.028307	-0.021811	0.010254	-0.018976	0.0054288	-0.0022717	-0.015709	-0.028511	-0.044142	-0.047146	-0.05042	-0.065187	-0.04841	-0.041107	-0.055447	-0.036151	-0.0081104	-0.022588	-0.00063497	-0.011783	-0.016755	-0.030928	-0.0088445	-0.016164	-0.01316	0.0028674	-0.028466	-0.0063545	-0.0023851	-0.0085327	-0.023498	-0.021018	-0.021582	0.0095933	-0.01828	-0.019226	-0.004196	-0.038771	-0.011599	-0.032549	-0.0019155	0.0067906	0.01797	0.041961	-0.014418	-0.031334	-0.0010019	-0.027863	-0.0044012	-0.031817	-0.025929	0.039038	0.006711	-0.032301	-0.033704	-0.025702	-0.022329	-0.028943	-0.039212	-0.029702	-0.033015	-0.052508	-0.026617	-0.030124	-0.03784	-0.041192	-0.027502	-0.029215	-0.024273	-0.028813	-0.030987	-0.030215	-0.039732	-0.014031	-0.031967	-0.023248	-0.016848	0.013726	-0.0075856	-0.015586	-0.0052174	-0.019123	-0.010122	-0.032026	-0.008508	-0.035327	-0.02466	-0.02637	-0.023764	-0.034855	0.0013398	-0.061545	-0.029683	-0.030029	-0.015025	-0.040631	0.0071835	-0.053504	-0.031766	-0.050922	-0.026911	-0.027324	-0.041615	-0.065541	-0.038481	-0.034324	-0.039329	-0.018469	-0.016421	0.0058731	-0.0082169	-0.028558	-0.033045	-0.038602	-0.014203	-0.0010789	-0.050741	-0.030271	-0.063175	-0.056108	-0.053612	-0.029328	-0.02474	-0.044361	-0.03057	-0.043607	-0.032232	-0.023522	-0.022749	-0.037808	-0.015039	-0.010678	-0.035376	0.0010875	-0.041437	-0.017574	-0.015064	-0.033406	-0.035178	-0.011617	-0.028036	-0.01122	-0.0042399	-0.0021406	-0.03282	0.0056458	-0.0042688	-0.0070044	-0.02097	0.0016454	-0.0092783	-0.016223	-0.028457	-0.020171	-0.015022	-0.0092658	-0.010964	-0.020186	0.017631	-0.0019449	-0.014336	0.011988	0.016392	0.011825	-0.015961	-0.01553	0.013365	-0.002356	-0.0011651	-0.026149	-0.021986	-0.013527	-0.0079537	-0.013579	-0.022655	-0.010495	-0.029996	-0.039929	-0.031575	-0.042275	-0.023543	-0.039566	-0.019547	-0.025474	-0.025033	-0.021697	-0.005818	0.0127	-0.010334	-0.042648	-0.022975	-0.0097686	-0.010068	-0.033657
-0.017133	-0.029321	-0.040493	-0.023993	-0.019944	-0.043069	-0.047571	-0.045038	-0.058371	-0.044269	-0.063506	-0.064083	-0.052615	-0.033386	-0.033057	-0.046526	-0.010959	-0.024256	-0.018906	-0.034544	-0.030526	-0.051707	-0.024962	-0.010477	-0.011254	-0.0017246	-0.017308	-0.0096457	-0.0069762	-0.03904	-0.032495	-0.022055	-0.019098	-0.013641	0.018257	0.0048289	0.024148	-0.010866	-0.0013271	-0.012603	-0.0072218	-0.024303	-0.013981	-0.0030062	-0.0042022	0.016081	-0.012317	-0.032419	-0.043491	-0.045027	-0.053189	-0.068173	-0.03059	-0.010143	-0.028631	-0.021104	-0.038977	-0.01408	-0.033057	-0.011731	-0.020714	-0.037443	-0.015174	-0.047268	-0.028588	-0.0057012	-0.031082	-0.0090516	-0.020144	-0.036034	-0.011585	-0.052992	-0.03844	-0.057666	-0.045719	-0.049173	-0.02099	-0.023679	-0.04054	-0.044133	-0.037376	-0.03709	-0.041071	-0.061289	-0.059559	-0.064041	-0.053713	-0.062103	-0.066953	-0.058908	-0.06928	-0.062744	-0.042766	-0.033822	-0.024032	-0.020224	-0.033008	-0.012091	-0.034003	-0.01589	-0.037512	-0.030818	-0.017234	-0.023926	-0.041592	-0.040046	-0.011705	-0.02766	-0.029807	-0.017515	-0.026547	-0.0048587	0.009692	-0.0047233	-0.0315	-0.03858	-0.00076703	-0.033545	-0.033293	-0.030775	-0.032442	-0.028087	-0.018359	-0.023136	-0.0254	-0.0094697	-0.022666	-0.032942	-0.016364	-0.010042	-0.015295	0.014356	0.0064823	-0.038566	-0.018781	-0.038988	-0.045871	-0.016463	-0.0089751	-0.040297	-0.035747	-0.019271	-0.038569	-0.033375	-0.032458	-0.042401	-0.037474	-0.021603	-0.0083699	0.0023149	0.0054323	-0.017999	-0.0054065	-0.021332	-0.031004	-0.0097041	0.0061574	0.004204	-0.033369	-0.0068608	-0.01765	-0.011546	-0.02611	-0.049664	-0.033671	-0.017804	-0.014557	-0.030217	-0.04078	-0.0061609	-0.033248	-0.046255	-0.018387	0.014033	-0.050251	-0.044829	-0.019209	-0.024657	-0.023274	-0.013101	-0.01503	0.0011667	-0.013274	-0.026	0.020386	0.0067704	-0.0097068	-0.017802	-0.013945	-0.045028	-0.044097	-0.023157	-0.023231	-0.020682	-0.048182	-0.039435	-0.01226	-0.054805	-0.0039263	-0.041615	-0.054143
-0.024489	-0.02751	-0.017249	-0.041222	-0.028948	-0.034061	-0.021077	-0.039794	-0.006241	-0.037855	-0.017855	-0.0072235	-0.009453	-0.012566	-0.016985	-0.026159	-0.0040581	0.0084552	-0.011072	0.013244	-0.025764	-0.025224	-0.030874	0.0099374	-0.017517	-0.028978	-0.0080466	-0.004464	0.0066008	0.0058447	-0.0142	-0.013884	-0.0037935	-0.0055984	-0.021916	-0.014254	-0.034986	-0.032357	-0.030802	-0.0036856	-0.029545	-0.012914	-0.035662	-0.035821	-0.016596	0.00056119	-0.049168	-0.049366	-0.02521	-0.036488	-0.031021	-0.030938	-0.017929	-0.020945	-0.027673	-0.04207	-0.046442	-0.016338	-0.030643	-0.049416	-0.018539	-0.020245	-0.01748	-0.011591	-0.013001	-0.027879	-0.030703	-0.029118	-0.040683	-0.042697	-0.025621	-0.025286	-0.027751	-0.053009	-0.031548	-0.032039	-0.0028831	-0.020509	-0.0058768	0.00016447	-0.0058811	-0.021849	0.0063982	0.0024186	-0.011793	-0.013252	-0.0049673	0.0024204	-0.020172	0.02831	-0.030136	-0.006841	-0.0016009	-0.018681	0.0012959	-0.011245	-0.013335	-0.0053781	-0.017784	-0.0040128	-0.022554	-0.023242	-0.0030877	-0.014804	-0.033851	-0.01183	-0.01102	-0.012419	-0.0031553	-0.0024332	-0.0049423	-0.023586	-0.024921	-0.03899	-0.016827	-0.024164	-0.022594	-0.033999	-0.051195	-0.014016	-0.022324	0.013808	-0.028777	-0.02102	-0.026483	-0.026673	-0.035804	-0.048293	-0.040684	-0.045222	-0.027698	-0.018266	-0.056336	-0.037453	-0.023609	0.0016929	-0.011885	-0.029055	-0.016072	-0.0326	-0.023502	-0.021465	-0.0080735	-0.033251	-0.05532	-0.025446	-0.020338	-0.016631	-0.018791	-0.036657	-0.03652	-0.0076255	-0.032221	-0.052479	-0.033551	-0.0483	-0.062528	-0.039375	-0.045914	-0.042403	-0.03151	-0.010162	-0.0099135	-0.013494	-0.028712	-0.021384	-0.028738	-0.036063	0.020101	-0.0040886	0.006508	0.0027344	-0.017472	-0.040245	-0.0014563	-0.01107	0.034275	0.018741	0.0036852	-0.019383	-0.0087268	-0.013844	-0.023465	-0.03316	-0.025377	-0.049468	-0.0192	-0.01652	-0.038189	-0.028455	-0.037358	-0.046511	-0.030529	-0.00082201	-0.0017187	0.0052239	-0.034874	-0.016921	-0.01621	-0.014895	-0.010677
-0.026097	-0.043235	-0.037387	-0.020158	-0.012296	-0.0026131	-0.020763	-0.0091569	-0.017758	-0.051953	-0.015383	-0.033851	-0.024105	-0.014185	-0.023017	-0.018972	-0.030934	-0.040067	-0.021053	-0.022263	-0.031029	-0.024902	-0.058533	-0.019268	-0.015523	-0.027386	-0.016592	-0.048574	-0.044525	-0.027952	-0.024042	-0.027713	-0.018148	-0.024088	-0.017859	-0.0094103	-0.0028196	-0.019666	-0.019611	-0.013295	-0.012175	-0.029719	-0.032516	-0.026019	-0.0074993	-0.029585	-0.017679	-0.039307	-0.044814	-0.049214	-0.047969	-0.020209	-0.023845	0.0067712	-0.01405	-0.015624	-0.01362	-0.01516	-0.012038	-0.0017743	-0.0026777	-0.0018289	0.0010797	-0.0023248	-0.010858	-0.022627	-0.024649	-0.015745	-0.012258	0.0049075	-0.0060938	-0.043188	-0.0017974	-0.028305	-0.019132	-0.014298	-0.030761	-0.0079761	0.015286	-0.011663	-0.027469	-0.038514	-0.02129	-0.052668	-0.0035052	-0.057974	-0.057168	-0.014935	-0.028782	-0.030549	-0.034405	-0.018703	-0.027664	-0.024925	-0.057871	-0.044962	-0.018633	-0.044415	-0.018202	0.021551	-0.0072918	-0.0099787	0.013649	-0.012419	0.028975	0.015364	0.0013507	-0.0088744	-0.00055772	-0.017365	-0.004286	0.0021734	0.014469	-0.011107	0.0050771	-0.02702	-0.047528	-0.020101	-0.018745	-0.0085529	-0.0082887	-0.0051966	-0.0054164	-0.002563	-0.0065846	-0.0039787	-0.018382	-0.0034312	-0.014107	-0.0050946	-0.017251	-0.0059877	-0.010486	0.016185	0.0039261	-0.022174	-0.032274	-0.012734	-0.027395	-0.031181	0.0020844	-0.0062092	-0.041707	-0.035303	-0.013094	-0.028084	-0.011215	-0.025767	-0.023157	-0.019372	-0.012909	-0.038277	-0.028483	-0.022783	0.0030485	-0.049729	0.0025283	-0.023444	-0.021174	0.011071	-0.040003	-0.046784	-0.060713	-0.04261	-0.025837	-0.03318	-0.056975	-0.019993	-0.035957	-0.040511	-0.01605	-0.02855	-0.016359	-0.049693	-0.040427	-0.068755	-0.053485	-0.037767	-0.02213	-0.029888	-0.044536	-0.033346	-0.0096468	-0.025547	0.00054407	0.0033527	0.0010876	-0.027694	-0.026173	-0.0084658	-0.0042489	-0.02299	-0.012521	0.0043108	0.0092863	0.0116	-0.016926	-0.0086797	0.011792	-0.0087809	-0.0084377
-0.0078479	-0.010294	0.0019797	-0.019875	-0.028526	-0.03968	-0.044957	-0.026585	-0.014861	-0.016592	-0.02087	0.031579	0.014924	-0.015042	-0.0056789	-0.017351	-0.027532	-0.0010161	-0.017852	-0.040907	-0.037187	-0.044813	-0.015928	-0.0088639	-0.012764	-0.038498	-0.026736	-0.017384	-0.029005	-0.025433	-0.00080635	-0.0030597	0.0039204	-0.0062316	-0.0061066	-0.052296	-0.020799	0.0020973	-0.018623	-0.0015981	-0.034794	-0.019544	-0.034379	-0.030378	-0.052294	0.0028034	-0.037267	-0.019187	-0.034929	-0.035534	-0.013639	-0.025244	-0.015013	-0.029444	-0.0081287	-0.028615	-0.025533	-0.0015528	-0.006462	0.0035927	-0.031287	-0.01985	-0.007934	-0.02046	-0.029932	-0.018215	-0.036163	-0.022289	-0.0044224	-0.021139	-0.019161	-0.030145	-0.016357	0.0043051	-0.017836	-0.018933	-0.0062248	0.013567	0.0096878	-0.016192	-0.0031686	-0.02191	-0.00087971	0.031793	0.012804	-0.014166	-0.0030819	-0.0069708	-0.037013	-0.010035	-0.0144	-0.028493	-0.022807	-0.032875	-0.012787	-0.008364	-0.024679	-0.023827	-0.01545	0.0039823	-0.00028736	-0.019721	0.015692	0.0053655	-0.01032	0.0073935	-0.01843	-0.011177	0.0040455	-0.0053774	-0.021582	-0.049614	-0.027905	0.009721	-0.0051441	-0.0087919	-0.029572	-0.022289	-0.031424	0.0056671	-0.013925	-0.02071	0.017457	-0.020499	-0.027212	-0.01331	-0.024648	-0.019819	-0.033434	-0.0018817	-0.013582	-0.015176	0.0071071	-0.0093803	0.0085209	-0.026199	-0.0042395	0.00628	-0.017089	-0.029005	-0.01606	-0.023288	-0.020395	-0.016279	0.012304	0.0043099	-0.012135	-0.01227	-0.0049763	-0.015312	-0.024377	-0.010885	-0.019012	-0.037815	-0.0093065	-0.02274	-0.038782	-0.02061	-0.029348	-0.012385	0.0094905	-0.0093783	0.0026467	0.0024176	-0.013419	-0.0073897	0.0025036	-0.026707	-0.026187	-0.04555	-0.022393	-0.035435	-0.010311	-0.015129	-0.045704	-0.014311	-0.0090622	-0.012279	-0.023125	-0.01917	-0.027048	-0.046459	-0.010984	-0.046489	-0.042748	0.010862	-0.0011256	-0.0070678	-0.01126	-0.0026225	-0.016532	-0.004129	-0.0092985	-0.0067841	-0.013465	-0.018062	-0.010638	-0.055824	-0.021346	-0.010329	-0.028343
-0.0014594	-0.0036082	-0.0021114	-0.018327	-0.0080777	-0.017496	0.0030954	0.0035028	-0.018729	-0.014167	-0.016694	-0.044811	-0.02013	-0.022128	-0.0049718	-0.047811	-0.049551	-0.030665	-0.020807	5.7027e-05	-0.020161	-0.036767	-0.02659	-0.0018852	-0.051796	-0.034084	-0.023787	-0.045362	-0.016517	-0.0042978	-0.025545	-0.042869	0.0037313	-0.0058653	-0.056197	-0.01966	-0.020994	-0.024856	-0.03355	-0.025553	-0.021401	-0.023409	-0.025452	-0.022415	-0.0064899	-0.020108	-0.049388	-0.012215	-0.016402	-0.018245	0.0039439	-0.00617	0.0060399	-0.01506	-0.036233	-0.0044085	0.0092954	0.021581	-0.027155	-0.029747	-0.0048142	-0.034789	-0.0078643	-0.0078825	-0.011428	-0.011773	-0.013794	-0.018351	-0.013984	-0.017905	-0.007221	-0.0095355	-0.01552	0.0007497	-0.038412	-0.0080135	-0.0030949	0.024591	0.023196	0.0072108	-0.0057826	-0.010411	-0.020416	-0.021251	-0.036091	-0.036775	-0.026731	-0.041264	-0.019021	-0.0047548	0.0022012	-0.029002	0.023545	-0.011108	-0.013308	-0.013135	-0.024377	-0.042264	-0.033597	-0.016176	-0.0537	-0.041359	-0.014863	-0.023725	-0.022074	0.0044768	-0.019135	-0.011787	-0.010797	-0.0084093	-0.048851	-0.020863	0.012719	-0.013124	-0.030102	-0.054894	-0.018128	-0.010499	-0.022286	-0.043863	-0.044934	-0.024085	-0.0068325	-0.019247	-0.038093	-0.0134	-0.0038265	-0.0074444	-0.01102	-0.0282	-0.0035381	-0.010732	0.0085891	0.0023879	-0.027171	-0.0016914	-0.0264	-0.012647	-0.014285	-0.0072009	-0.02504	-0.03643	-0.031442	-0.00022365	-0.017631	-0.0085437	-0.031064	0.0091783	0.01705	0.00015449	-0.024877	-0.01118	-0.041664	-0.043627	-0.01107	-0.004946	-0.014442	-0.0045263	-0.0079807	-0.0032112	-0.014942	-0.028962	-0.034481	-0.046059	-0.026044	-0.0063807	-0.0029941	-0.031603	-0.0061503	-0.01708	-0.021466	-0.020425	0.0057348	0.008487	-0.020412	-0.041509	-0.016509	-0.0267	-0.01331	-0.016078	-0.029131	-0.0090821	0.0027336	-0.02328	-0.037241	-0.031495	-0.038165	-0.038667	-0.044486	-0.04761	-0.043797	-0.036186	-0.032248	-0.040202	-0.020535	0.014818	0.0099932	-0.015778	-0.037879	-0.011266	-0.012351
0.0048944	-0.053669	-0.0095397	0.002129	-0.023229	-0.026106	-0.038252	-0.028443	-0.0082459	-0.0099906	0.02315	-0.010475	-0.011878	-0.031598	-0.0070551	-0.023234	-0.019549	-0.025921	-0.024534	-0.051782	-0.047123	-0.018026	-0.047403	-0.038086	-0.026784	-0.021245	-0.033229	-0.0064462	-0.024041	-0.015784	-0.017795	-0.04928	-0.0053429	-0.00219	-0.013906	-0.017586	-0.0026559	0.01821	0.0021348	-0.016094	-0.037876	-0.008402	-0.030766	-0.048207	-0.027069	-0.031738	-0.018989	-0.022693	0.0038535	-0.01841	-0.0012516	0.00070881	-0.00016526	-0.012177	-0.0076208	-0.0025089	-0.030603	-0.03045	0.013804	0.0076975	-0.0037989	-0.024723	-0.0039023	0.01164	-0.010063	-0.00062039	-0.029114	-0.052987	-0.039773	-0.032117	-0.0065116	-0.0058037	-0.017797	-0.015879	-0.039458	-0.034853	-0.022015	-0.0026421	-0.014868	-0.024562	-0.029379	-0.012074	-0.026841	-0.013946	-0.012217	-0.022097	-0.0086043	-0.051376	-0.018655	-0.0108	-0.022608	-0.022669	-0.015794	-0.030873	-0.018305	-0.0067106	-0.02864	-0.025975	-0.017159	-0.021191	-0.034411	-0.021503	-0.0011172	-0.0021626	-0.0099774	-0.030664	-0.03989	-0.0179	-0.037689	-0.047028	-0.041637	-0.01955	-0.024142	0.010197	-0.04367	-0.0048606	-0.026841	-0.030047	-0.018836	-0.0038205	-0.044759	-0.018344	-0.039725	-0.051864	-0.047929	-0.046422	-0.033833	-0.025496	-0.011712	-0.022403	-0.028072	-0.04219	-0.046316	-0.043777	-0.048677	-0.014476	-0.018243	-0.021407	-0.028714	-0.013951	-0.025739	-0.037629	-0.015396	0.0052145	0.0040164	0.0053039	0.0019811	-0.031539	-0.008804	-0.053653	0.0019969	0.0038293	0.0049602	-0.028585	-0.029581	-0.034871	0.0082112	-0.0094795	-0.0082761	-0.011349	-0.014597	-0.017106	0.0031101	-0.0061512	-0.0070324	-0.010806	-0.031276	-0.022941	-0.0091549	-0.014365	-0.013522	-0.0086285	-0.02471	-0.0079377	0.0084743	-0.025023	-0.03263	-0.0279	-0.044085	-0.030267	-0.018755	-0.026131	-0.019161	-0.032475	-0.033104	-0.038736	-0.037017	-0.030776	-0.024288	-0.0046755	-0.025903	-0.020734	-0.020068	-0.018991	-0.025889	-0.064646	-0.0078642	-0.01904	-0.03499	-0.0076092	0.0059435
-0.0028165	-0.016439	-0.016153	-0.030187	-0.012688	-0.046027	-0.027486	-0.017611	-0.034292	-0.038154	-0.028366	-0.02801	-0.019546	-0.044171	-0.02157	-0.022239	-0.037621	-0.00018726	-0.029976	-0.037909	-0.017134	-0.01762	-0.015247	-0.0033572	-0.0006926	-0.008805	-0.025643	-0.010217	-0.020314	-0.027883	-0.034648	-0.0030588	-0.013171	-0.004448	0.0034642	-0.0015322	-0.028792	-0.01041	-0.025765	-0.0048415	-0.0032401	0.0081795	-0.015827	-0.021154	-0.010552	-0.0067527	-0.025509	-0.036138	-0.020253	-0.029492	-0.030727	-0.049263	-0.011746	-0.026789	-0.036435	-0.021598	-0.015928	-0.032021	-0.01077	-0.042702	-0.020205	-0.021137	-0.017673	-0.010704	-0.028586	-0.01251	-0.026018	-0.0083508	-0.027491	-0.022312	-0.010084	-0.028344	-0.015141	-0.036725	-0.018505	-0.029142	-0.052063	-0.020252	-0.026067	-0.025184	-0.032737	-0.0047414	-0.055661	-0.034853	-0.028046	-0.016542	-0.049703	-0.058746	-0.054721	-0.038635	-0.041853	-0.031437	-0.031659	-0.019202	0.0052651	-0.027956	-0.0068452	-0.026544	-0.0053783	-0.026841	-0.018394	-0.0083609	-0.049779	-0.024795	-0.042424	-0.026455	-0.028485	-0.014961	-0.030711	-0.01062	-0.031799	-0.018367	-0.023167	-0.018296	-0.027273	-0.026781	-0.01735	-0.021091	-0.031996	-0.038615	-0.039231	-0.019084	-0.015964	-0.045115	-0.022126	-0.014811	-0.041592	-0.041001	-0.024795	-0.029174	-0.035476	-0.017782	-0.0090471	-0.011625	-0.022397	-0.033128	-0.014609	-0.057679	-0.0053649	-0.018733	-0.00075372	-0.062047	-0.062541	-0.059334	-0.042512	-0.047905	-0.050373	-0.043703	-0.020639	-0.030853	-0.027504	-0.059019	-0.027993	-0.027423	0.011464	-0.00062039	-0.012249	-0.023463	-0.0012511	-0.014712	0.027751	-0.016756	-0.0311	-0.0048613	-0.012982	-0.0070841	-0.0095494	-0.016986	-0.0028727	-0.037405	-0.029317	-0.020801	-0.03142	0.0036572	-0.023135	-0.018107	-0.013531	-0.019585	-0.026264	-0.020721	0.00082779	-0.018632	0.0013434	-0.018413	-0.0099513	-0.014382	-0.014933	-0.02878	-0.026654	-0.039595	-0.017249	-0.030065	-0.037764	-0.047018	-0.035539	-0.011758	-0.022624	-0.032844	-0.048114	-0.050232	-0.034968
