 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   113.68590694000771       -3.0355665846258043E-005  -20.533029820674397     
   113.70037095704103       -2.9393916137179459E-005  -20.533029820674397     
   113.71460626634027       -2.8448431296972464E-005  -20.533029820674397     
   113.72861278169883       -2.7519133573956355E-005  -20.533029820674397     
   113.74239041828392       -2.6605949102934598E-005  -20.533029820674397     
   113.75593909263748       -2.5708807807625267E-005  -20.533029820674397     
   113.76925872267725       -2.4827643238358121E-005  -20.533029820674397     
   113.78234922769801       -2.3962392477805815E-005  -20.533029820674397     
   113.79521052837239       -2.3112995985651160E-005  -20.533029820674397     
   113.80784254675204       -2.2279397506500411E-005  -20.533029820674397     
   113.82024520626855       -2.1461543921822123E-005  -20.533029820674397     
   113.83241843173450       -2.0659385160491686E-005  -20.533029820674397     
   113.84436214934433       -1.9872874057481336E-005  -20.533029820674397     
   113.85607628667542       -1.9101966267115280E-005  -20.533029820674397     
   113.86756077268889       -1.8346620126885376E-005  -20.533029820674397     
   113.87881553773060       -1.7606796575315421E-005  -20.533029820674397     
   113.88984051353202       -1.6882459021183834E-005  -20.533029820674397     
   113.90063563321102       -1.6173573263907402E-005  -20.533029820674397     
   113.91120083127302       -1.5480107369200391E-005  -20.533029820674397     
   113.92153604361143       -1.4802031591946500E-005  -20.533029820674397     
   113.93164120750876       -1.4139318258001685E-005  -20.533029820674397     
   113.94151626163729       -1.3491941689849471E-005  -20.533029820674397     
   113.95116114606002       -1.2859878094288221E-005  -20.533029820674397     
   113.96057580223120       -1.2243105490588908E-005  -20.533029820674397     
   113.96976017299731       -1.1641603604228116E-005  -20.533029820674397     
   113.97871420259764       -1.1055353798052553E-005  -20.533029820674397     
   113.98743783666512       -1.0484338971043080E-005  -20.533029820674397     
   113.99593102222690       -9.9285434929918922E-006  -20.533029820674397     
   114.00419370770517       -9.3879531084974619E-006  -20.533029820674397     
   114.01222584291772       -8.8625548743912031E-006  -20.533029820674397     
   114.02002737907856       -8.3523370699776769E-006  -20.533029820674397     
   114.02759826879871       -7.8572891367723785E-006  -20.533029820674397     
   114.03493846608663       -7.3774015938210477E-006  -20.533029820674397     
   114.04204792634890       -6.9126659813629071E-006  -20.533029820674397     
   114.04892660639076       -6.4630747811123986E-006  -20.533029820674397     
   114.05557446441671       -6.0286213628961282E-006  -20.533029820674397     
   114.06199146003092       -5.6092999102299302E-006  -20.533029820674397     
   114.06817755423791       -5.2051053700794688E-006  -20.533029820674397     
   114.07413270944289       -4.8160333839767160E-006  -20.533029820674397     
   114.07985688945234       -4.4420802405167999E-006  -20.533029820674397     
   114.08535005947442       -4.0832428120256693E-006  -20.533029820674397     
   114.09061218611926       -3.7395185100706959E-006  -20.533029820674397     
   114.09564323739964       -3.4109052272746392E-006  -20.533029820674397     
   114.10044318273107       -3.0974012963167537E-006  -20.533029820674397     
   114.10501199293223       -2.7990054366909485E-006  -20.533029820674397     
   114.10934964022536       -2.5157167170472275E-006  -20.533029820674397     
   114.11345609823616       -2.2475345071401458E-006  -20.533029820674397     
   114.11733134199437       -1.9944584434017963E-006  -20.533029820674397     
   114.12097534793332       -1.7564883861229947E-006  -20.533029820674397     
   114.12438809389020       -1.5336243883123004E-006  -20.533029820674397     
   114.12756955910542       -1.3258666580084198E-006  -20.533029820674397     
   114.13051972422181       -1.1332155307121919E-006  -20.533029820674397     
   114.13323857128310       -9.5567143661630260E-007  -20.533029820674397     
   114.13572608373100       -7.9323487676924755E-007  -20.533029820674397     
   114.13798224639994       -6.4590639554592474E-007  -20.533029820674397     
   114.14000704550666       -5.1368656081261610E-007  -20.533029820674397     
   114.14180046862941       -3.9657594231878113E-007  -20.533029820674397     
   114.14336250466162       -2.9457509784544035E-007  -20.533029820674397     
   114.14469314370014       -2.0768456246106457E-007  -20.533029820674397     
   114.14579237673416       -1.3590485560680564E-007  -20.533029820674397     
   114.14666019460229       -7.9236535951148110E-008  -20.533029820674397     
   114.14729658334109       -3.7680495686583307E-008  -20.533029820674397     
   114.14770148987920       -1.1240192172907052E-008  -20.533029820674397     
